date,pct_change,high,low,close,ma5,ma10,ma20,ma60
2001-09-02,-0.0369986,5455.12,5132.27,5188.17,5393.432,5633.457,5874.842500000001,6383.111166666667
2001-09-09,-0.0881814,5220.1,4713.12,4730.67,5192.389999999999,5500.686,5804.9775,6339.982666666666
2001-09-16,-0.129937,4788.38,4115.98,4115.98,4928.888000000001,5326.074,5702.0145,6285.694666666666
2001-09-23,-0.0798716,4301.47,3539.18,3787.23,4641.91,5111.996,5584.462,6230.010166666666
2001-09-30,0.137546,4317.63,3792.86,4308.15,4426.04,4966.405,5492.818499999999,6184.869500000001
2001-10-07,0.0416745,4592.14,4157.6,4487.69,4285.9439999999995,4839.688,5407.8595000000005,6137.614666666666
2001-10-14,0.030626,4742.18,4330.54,4625.13,4264.835999999999,4728.612999999999,5327.9375,6094.159833333333
2001-10-21,-0.0241291,4779.64,4445.64,4513.53,4344.346,4636.617,5247.3555,6047.599166666667
2001-10-28,0.0679579,4874.31,4480.16,4820.26,4550.951999999999,4596.431,5179.008,6005.525666666667
2001-11-04,-0.049157,4812.6,4457.72,4583.31,4605.9839999999995,4516.012,5112.414500000001,5960.784666666667
2001-11-11,0.0712934,5005.95,4588.69,4910.07,4690.460000000001,4488.201999999999,5060.8295,5925.960166666668
2001-11-18,0.0310729,5114.4,4648.68,5062.64,4777.962,4521.398999999999,5011.0425,5898.0
2001-11-25,0.0174474,5212.03,5016.92,5150.97,4905.45,4624.897999999999,4975.486,5870.5475
2001-12-02,-0.0312679,5217.47,4874.23,4989.91,4939.38,4745.166,4928.581,5840.772833333333
2001-12-09,0.0419085,5341.86,4872.25,5199.03,5062.524,4834.254,4900.3295,5816.401666666667
2001-12-16,-0.0557046,5212.95,4901.04,4909.42,5062.394,4876.427,4858.0575,5787.918166666666
2001-12-23,0.0223224,5115.79,4877.57,5019.01,5053.668,4915.8150000000005,4822.214,5756.157
2001-12-30,0.0281112,5175.57,5032.87,5160.1,5055.494000000001,4980.472,4808.5445,5723.354166666667
2002-01-06,0.0307416,5352.16,5107.36,5318.73,5121.258,5030.319,4813.375,5697.804833333334
2002-01-13,-0.0204484,5347.12,5172.04,5209.97,5123.446,5092.985000000001,4804.4985,5672.099499999999
2002-01-20,-0.0168408,5206.23,4974.58,5122.23,5166.008,5114.201,4801.2015,5646.400333333334
2002-01-27,0.00671581,5219.85,5006.26,5156.63,5193.532,5123.6,4822.4995,5623.795666666667
2002-02-03,-0.0115521,5205.63,4980.7,5097.06,5180.924000000001,5118.209000000001,4871.5535,5597.225833333334
2002-02-10,-0.0512275,5093.49,4730.7,4835.95,5084.368,5102.813,4923.989500000001,5572.303333333332
2002-02-17,0.00551079,4992.6,4834.15,4862.6,5014.894,5069.17,4951.712,5549.156666666667
2002-02-24,-0.0240653,4894.49,4706.01,4745.58,4939.564,5052.786,4964.6065,5521.022833333333
2002-03-03,0.0741385,5116.14,4731.41,5097.41,4927.719999999999,5060.626,4988.2205,5499.6078333333335
2002-03-10,0.051426,5376.23,5107.87,5359.55,4980.218000000001,5080.571,5030.521500000001,5480.7665
2002-03-17,0.00775439,5403.28,5233.66,5401.11,5093.25,5088.808999999999,5059.564,5459.926166666667
2002-03-24,-0.00647644,5467.31,5312.03,5366.13,5193.956,5104.425,5098.705,5437.775
2002-03-31,0.00580682,5424.52,5289.93,5397.29,5324.298000000001,5131.931,5123.066000000001,5417.0931666666675
2002-04-07,-0.0253387,5379.64,5211.74,5260.53,5356.9220000000005,5142.321000000001,5132.9605,5396.484166666666
2002-04-14,-0.0134739,5290.87,5128.02,5189.65,5322.942,5151.58,5134.8945,5375.657333333334
2002-04-21,0.0182864,5378.27,5167.19,5284.55,5299.63,5196.4400000000005,5149.6265,5362.4775
2002-04-28,-0.0537737,5285.42,4984.62,5000.38,5226.4800000000005,5210.218,5139.694,5343.166833333334
2002-05-05,-0.0235202,5066.97,4872.19,4882.77,5123.575999999999,5223.937,5138.3615,5321.139333333334
2002-05-12,-0.00226712,5028.59,4773.49,4871.7,5045.8099999999995,5201.366,5130.996000000001,5306.7595
2002-05-19,0.0338095,5126.33,4832.86,5036.41,5015.162,5169.052000000001,5124.8115,5298.2885
2002-05-26,-0.0272576,5059.42,4859.54,4899.13,4938.0779999999995,5118.854,5103.8315,5282.774833333333
2002-06-02,-0.0164989,5016.11,4741.95,4818.3,4901.662,5064.071000000001,5084.2480000000005,5268.098500000001
2002-06-09,-0.0431936,4850.38,4513.0,4610.18,4847.144,4985.360000000001,5058.6455000000005,5244.8965
2002-06-16,-0.0664464,4686.13,4252.86,4303.85,4733.5740000000005,4889.692000000001,5016.0065,5214.4945
2002-06-23,-0.0166015,4503.8,4153.31,4232.4,4572.772,4793.967000000001,4972.7735,5182.113833333334
2002-06-30,0.0354787,4388.27,3946.7,4382.56,4469.4580000000005,4703.768,4950.103999999999,5152.851833333333
2002-07-07,0.0229249,4483.03,4101.58,4483.03,4402.404,4652.033,4931.1255,5125.218666666668
2002-07-14,-0.0785696,4480.49,4039.23,4130.8,4306.528,4576.836,4900.3865,5090.950833333333
2002-07-21,-0.0578387,4152.45,3825.54,3891.88,4224.134,4478.854,4840.11,5052.089333333334
2002-07-28,-0.080393,3888.11,3265.96,3579.0,4093.454,4333.112999999999,4751.0824999999995,5009.653166666667
2002-08-04,-0.0129953,3945.38,3496.49,3532.49,3923.44,4196.449,4657.6515,4965.407833333334
2002-08-11,0.0646485,3760.86,3235.38,3760.86,3779.0060000000003,4090.7049999999995,4577.388000000001,4929.5025000000005
2002-08-18,-0.0202534,3750.26,3542.06,3684.69,3689.7839999999997,3998.156,4491.758,4891.8845
2002-08-25,0.0389639,3930.96,3628.46,3828.26,3677.06,3950.597,4420.1445,4854.715833333334
2002-09-01,-0.0301234,3900.11,3580.91,3712.94,3703.8479999999995,3898.6509999999994,4346.309,4818.8965
2002-09-08,-0.0612076,3698.69,3301.81,3485.68,3694.486,3808.9629999999997,4256.3655,4778.191000000001
2002-09-15,-0.0356888,3615.59,3275.28,3361.28,3614.5700000000006,3696.7880000000005,4174.4105,4738.144666666668
2002-09-22,-0.0879278,3445.59,2956.56,3065.73,3490.778,3590.281,4083.5585000000005,4693.325833333333
2002-09-29,-0.047894,3106.09,2774.36,2918.9,3308.906,3492.983,3985.9184999999998,4646.376166666666
2002-10-06,-0.0699852,2974.34,2677.61,2714.62,3109.2419999999997,3406.5450000000005,3869.829,4601.0616666666665
2002-10-13,0.0796133,2930.74,2519.3,2930.74,2998.254,3346.37,3771.4095,4562.872
2002-10-20,0.0794782,3226.25,2793.93,3163.67,2958.732,3286.6510000000003,3688.678,4525.808166666667
2002-10-27,-0.01949,3299.01,2983.64,3102.01,2965.9880000000003,3228.3830000000003,3613.2695,4491.038833333334
2002-11-03,0.0203577,3235.66,2999.6,3165.16,3015.24,3162.073,3556.335,4464.947
2002-11-10,-0.0271897,3443.49,3072.81,3079.1,3088.136,3098.689,3498.6700000000005,4447.665666666667
2002-11-17,0.0365886,3232.07,2987.85,3191.76,3140.34,3069.297,3439.1299999999997,4437.741166666666
2002-11-24,0.0404541,3337.34,3117.02,3320.88,3171.782,3065.257,3381.0225,4421.286666666667
2002-12-01,-0.000168574,3403.4,3148.94,3320.32,3215.4440000000004,3090.716,3340.4985,4401.8305
2002-12-08,-0.0339696,3476.83,3108.76,3207.53,3223.918,3119.579,3306.281,4378.203833333333
2002-12-15,-0.0406762,3223.42,3034.12,3077.06,3223.51,3155.823,3281.184,4354.2626666666665
2002-12-22,-0.0171723,3222.4,2925.87,3024.22,3190.002,3165.171,3255.7705,4324.328666666666
2002-12-29,-0.0609149,3048.29,2840.0,2840.0,3093.826,3132.804,3209.7275,4295.2735
2003-01-05,0.0890634,3124.86,2836.01,3092.94,3048.35,3131.897,3180.1400000000003,4264.988
2003-01-12,-0.0179796,3157.25,2932.93,3037.33,3014.3100000000004,3119.114,3140.5935,4231.2328333333335
2003-01-19,-0.0390178,3145.66,2918.26,2918.82,2982.662,3103.0860000000002,3100.8875,4194.030333333333
2003-01-26,-0.0688634,2966.78,2714.89,2717.82,2921.382,3055.692,3062.4945000000002,4156.162166666667
2003-02-02,0.0110419,2753.26,2563.92,2747.83,2902.948,2998.387,3031.8219999999997,4115.3088333333335
2003-02-09,-0.0649567,2802.93,2561.73,2569.34,2798.228,2923.289,3007.0025,4076.3075000000003
2003-02-16,0.0409132,2711.59,2528.9,2674.46,2725.654,2869.982,2994.7805,4037.2316666666666
2003-02-23,-0.00956823,2750.08,2565.14,2648.87,2671.6639999999998,2827.163,2991.493,3995.3778333333335
2003-03-02,-0.0384391,2648.55,2433.15,2547.05,2637.51,2779.446,2972.3085,3949.1831666666667
2003-03-09,-0.0453034,2600.76,2393.59,2431.66,2574.2760000000003,2738.612,2935.708,3902.878
2003-03-16,-0.011708,2482.14,2188.75,2403.19,2541.046,2669.637,2900.767,3857.5606666666667
2003-03-23,0.129773,2731.57,2327.87,2715.06,2549.166,2637.41,2878.262,3816.8678333333332
2003-03-30,-0.0715343,2712.62,2481.71,2520.84,2523.5600000000004,2597.612,2850.3489999999997,3773.9308333333333
2003-04-06,0.0528514,2656.25,2395.72,2654.07,2544.964,2591.237,2823.4645,3737.5661666666665
2003-04-13,0.0300971,2824.99,2654.44,2733.95,2605.422,2589.8489999999997,2794.118,3702.088666666667
2003-04-20,0.0606559,2915.69,2700.33,2899.78,2704.7400000000002,2622.893,2773.091,3671.325333333333
2003-04-27,-0.0212258,3000.76,2828.84,2838.23,2729.374,2639.27,2754.6259999999997,3633.6723333333334
2003-05-04,0.0520641,3004.79,2821.35,2986.0,2822.406,2672.983,2750.073,3594.113166666667
2003-05-11,-0.00984927,3068.08,2861.7,2956.59,2882.91,2713.9370000000004,2746.6915,3553.3711666666663
2003-05-18,0.010989,3029.49,2871.61,2989.08,2933.936,2769.679,2754.1455,3513.753666666667
2003-05-25,-0.0556191,2976.38,2773.77,2822.83,2918.546,2811.643,2740.64,3470.846
2003-06-01,0.0566275,2997.62,2769.45,2982.68,2947.436,2838.405,2737.9075000000003,3432.8818333333334
2003-06-08,0.0485402,3146.91,2990.93,3127.46,2975.728,2899.067,2748.3395,3398.512
2003-06-15,0.0131896,3253.7,3075.19,3168.71,3018.1519999999996,2950.531,2770.884,3363.248
2003-06-22,0.0221762,3324.44,3122.4,3238.98,3068.132,3001.034,2795.4415,3333.891333333333
2003-06-29,-0.00442117,3263.12,3157.7,3224.66,3148.4979999999996,3033.522,2828.2075,3306.2561666666666
2003-07-06,0.00463621,3271.31,3119.35,3239.61,3199.884,3073.66,2856.465,3279.0546666666664
2003-07-13,0.0268242,3363.43,3244.94,3326.51,3239.694,3107.7110000000002,2890.3469999999998,3250.556333333333
2003-07-20,0.0120847,3430.76,3312.9,3366.71,3279.2940000000003,3148.723,2931.33,3225.0160000000005
2003-07-27,-0.00291681,3390.61,3254.19,3356.89,3302.876,3185.504,2977.5915,3200.6591666666664
2003-08-03,0.0244274,3487.86,3360.67,3438.89,3345.722,3247.1099999999997,3029.3765000000003,3181.137666666667
2003-08-10,-0.0310129,3464.6,3299.77,3332.24,3364.2480000000005,3282.066,3060.2355,3164.9441666666667
2003-08-17,0.033518,3470.53,3309.85,3443.93,3387.732,3313.7129999999997,3106.3900000000003,3151.803
2003-08-24,0.0305233,3588.53,3447.58,3549.05,3424.2,3351.7470000000003,3151.139,3137.9111666666668
2003-08-31,-0.0181654,3547.65,3438.86,3484.58,3449.738,3376.307,3188.6704999999997,3121.2703333333334
2003-09-07,0.0353356,3676.88,3493.34,3607.71,3483.5020000000004,3414.612,3224.067,3112.5521666666664
2003-09-14,-0.0276214,3670.3,3473.79,3508.06,3518.666,3441.457,3257.5585,3106.155166666667
2003-09-21,0.0201365,3629.59,3506.38,3578.7,3545.62,3466.6759999999995,3287.1935,3106.150166666667
2003-09-28,-0.0709335,3578.16,3275.54,3324.85,3500.78,3462.4900000000002,3305.6065000000003,3102.6895
2003-10-05,0.028317,3439.89,3202.87,3419.0,3487.6639999999998,3468.701,3327.1025,3096.9918333333335
2003-10-12,0.0152822,3512.21,3332.82,3471.25,3460.3720000000003,3471.9370000000004,3359.5235000000002,3093.4345000000003
2003-10-19,0.0130846,3606.0,3480.13,3516.67,3462.094,3490.3799999999997,3386.2230000000004,3088.241333333333
2003-10-26,-0.0182076,3593.5,3423.34,3452.64,3436.882,3491.2509999999993,3402.482,3083.903
2003-11-02,0.058897,3675.78,3459.07,3655.99,3503.1099999999997,3501.9449999999997,3426.846,3086.7414999999996
2003-11-09,0.0346199,3814.21,3651.77,3782.56,3575.822,3531.743,3454.025,3093.762833333333
2003-11-16,0.00392323,3813.2,3696.95,3797.4,3641.0520000000006,3550.7120000000004,3482.6619999999994,3105.9573333333333
2003-11-23,-0.0408569,3792.89,3576.52,3642.25,3666.168,3564.131,3502.7939999999994,3118.0131666666666
2003-11-30,0.0284714,3786.37,3642.7,3745.95,3724.8299999999995,3580.8559999999998,3523.7660000000005,3135.2019999999998
2003-12-07,0.025569,3894.82,3752.72,3841.73,3761.978,3632.5440000000003,3547.517,3150.385166666667
2003-12-14,0.00478948,3904.43,3778.73,3860.13,3777.4919999999997,3676.657,3572.679,3161.9928333333332
2003-12-21,0.00991937,3930.26,3823.71,3898.42,3797.696,3719.374,3595.6555,3175.266333333333
2003-12-28,0.00126209,3913.26,3870.56,3903.34,3849.9139999999998,3758.041,3624.2105,3187.5693333333334
2004-01-04,0.0295029,4022.96,3907.57,4018.5,3904.424,3814.6270000000004,3652.939,3203.226
2004-01-11,-0.000577347,4073.33,3982.83,4016.18,3939.314,3850.6459999999997,3676.2954999999993,3216.9663333333333
2004-01-18,0.0237689,4122.93,3980.19,4111.64,3989.6160000000004,3883.554,3707.6485000000002,3230.1456666666663
2004-01-25,0.00977467,4171.49,4099.47,4151.83,4040.2980000000002,3918.9970000000003,3734.8545,3244.0041666666666
2004-02-01,-0.0224552,4175.48,4048.52,4058.6,4071.35,3960.632,3762.3815000000004,3258.1886666666664
2004-02-08,-0.0033534,4087.21,4007.87,4044.99,4076.648,3990.536,3785.696000000001,3274.320833333333
2004-02-15,0.00298148,4150.56,4047.92,4057.05,4084.822,4012.068,3822.3059999999996,3291.5346666666665
2004-02-22,0.00401771,4147.34,4040.49,4073.35,4077.1639999999998,4033.3900000000003,3855.0235000000002,3312.0905
2004-02-29,-0.0135491,4106.08,3960.41,4018.16,4050.4300000000003,4045.364,3882.369,3327.5108333333333
2004-03-07,0.0268731,4151.84,4026.19,4126.14,4063.9379999999996,4067.6440000000002,3912.8425,3345.6576666666665
2004-03-14,-0.0510793,4163.19,3824.54,3915.38,4038.0160000000005,4057.332,3935.9795,3362.267
2004-03-21,-0.0245774,3909.87,3775.11,3819.15,3990.436,4037.629,3944.1375,3380.6224999999995
2004-03-28,0.000832692,3849.99,3692.4,3822.33,3940.232,4008.6980000000003,3946.126,3398.5308333333332
2004-04-04,0.0484704,4008.08,3823.67,4007.6,3938.12,3994.275,3956.636,3422.5018333333337
2004-04-11,0.00147967,4065.71,4000.44,4013.53,3915.5980000000004,3989.768,3975.2,3444.819666666667
2004-04-18,0.00509525,4094.23,3970.02,4033.98,3939.318,3988.667,3989.6014999999998,3467.904833333333
2004-04-25,0.0172634,4129.14,3995.59,4103.62,3996.2120000000004,3993.3239999999996,4002.696,3493.8476666666666
2004-05-02,-0.028855,4156.89,3968.86,3985.21,4028.7880000000005,3984.5099999999998,4008.95,3519.740166666667
2004-05-09,-0.0224756,4029.32,3852.9,3895.64,4006.3959999999997,3972.2580000000003,4008.811,3544.614333333333
2004-05-16,-0.0237547,3894.98,3769.59,3803.1,3964.31,3939.9539999999993,4003.799,3562.7483333333334
2004-05-23,0.00755699,3883.15,3710.02,3831.84,3923.882,3931.6,3994.4660000000003,3584.5983333333334
2004-05-30,0.0184976,3940.71,3809.98,3902.72,3883.702,3939.957,3988.793,3605.4091666666664
2004-06-06,0.0151715,3973.57,3856.04,3961.93,3879.046,3953.917,3981.3075000000003,3625.8755
2004-06-13,0.013284,4040.77,3973.45,4014.56,3902.8300000000004,3954.613,3974.4440000000004,3644.4551666666666
2004-06-20,-0.00367911,4018.6,3933.12,3999.79,3942.168,3953.239,3971.5035,3663.8145
2004-06-27,0.00339019,4029.11,3916.42,4013.35,3978.47,3951.1760000000004,3969.9214999999995,3680.937
2004-07-04,-0.00363289,4101.52,3990.5,3998.77,3997.6800000000003,3940.6910000000003,3967.0075000000006,3698.3066666666664
2004-07-11,-0.0185757,4011.54,3882.75,3924.49,3990.192,3934.619,3959.5644999999995,3713.8968333333332
2004-07-18,-0.0200179,3928.07,3837.63,3845.93,3956.4660000000003,3929.648,3950.953,3730.9485
2004-07-25,-0.0126367,3899.42,3785.29,3797.33,3915.9739999999997,3929.071000000001,3934.5125,3744.526
2004-08-01,0.0258814,3911.3,3749.04,3895.61,3892.4260000000004,3935.4479999999994,3933.524,3757.3285000000005
2004-08-08,-0.0430921,3891.78,3719.46,3727.74,3838.22,3917.95,3928.9534999999996,3766.6456666666663
2004-08-15,-0.0216619,3736.55,3618.69,3646.99,3782.72,3886.4559999999997,3920.1865,3773.445833333333
2004-08-22,0.017993,3758.51,3618.58,3712.61,3756.0559999999996,3856.261,3905.4370000000004,3781.5783333333334
2004-08-29,0.0373241,3856.03,3722.23,3851.18,3766.826,3841.4,3897.3195,3791.7711666666664
2004-09-05,0.00410525,3882.78,3778.19,3866.99,3761.102,3826.764,3888.97,3800.7791666666667
2004-09-12,0.00492374,3905.11,3836.04,3886.03,3792.7599999999998,3815.4899999999993,3878.0905,3809.4345
2004-09-19,0.0262582,4000.13,3890.29,3988.07,3860.976,3821.8479999999995,3878.2335,3819.954166666667
2004-09-26,-0.0195007,3999.47,3887.84,3910.3,3900.514,3828.285,3878.9664999999995,3827.811
2004-10-03,0.0216505,3996.11,3848.28,3994.96,3929.2700000000004,3848.0480000000002,3888.5595000000003,3838.8563333333336
2004-10-10,0.00515151,4078.5,4001.52,4015.54,3958.9800000000005,3860.041,3897.7445,3848.383166666667
2004-10-17,-0.0232671,4026.99,3897.48,3922.11,3966.196,3879.478,3898.714,3854.600833333333
2004-10-24,0.00332214,3983.45,3889.72,3935.14,3955.6099999999997,3908.293,3897.3744999999994,3862.110166666667
2004-10-31,0.00638099,3994.19,3838.98,3960.25,3965.6,3933.057,3894.6589999999997,3867.9858333333336
2004-11-07,0.0260918,4111.78,3959.25,4063.58,3979.3239999999996,3954.297,3897.8485,3877.2445
2004-11-14,0.0196305,4162.37,4051.61,4143.35,4004.886,3981.933,3904.3485,3886.6553333333336
2004-11-21,-0.00204182,4202.45,4106.87,4134.89,4047.442,4006.8190000000004,3911.1544999999996,3900.156
2004-11-28,0.00468692,4161.55,4088.59,4154.27,4091.268,4023.4390000000008,3922.6435000000006,3912.4105
2004-12-05,0.0131431,4233.52,4107.62,4208.87,4140.992,4053.296,3940.7905,3924.704166666667
2004-12-12,-0.00815428,4231.46,4131.24,4174.55,4163.186000000001,4071.255,3959.6515,3935.6688333333336
2004-12-19,0.00184935,4250.05,4173.59,4182.27,4170.97,4087.928,3973.9845,3947.8293333333336
2004-12-26,0.0165819,4253.68,4176.38,4251.62,4194.316000000001,4120.879,4000.1785000000004,3957.7565000000004
2005-01-02,0.001049,4272.18,4235.36,4256.08,4214.678,4152.973,4030.6330000000003,3965.6485000000002
2005-01-09,0.0141726,4325.77,4242.07,4316.4,4236.183999999999,4188.588000000001,4060.8224999999998,3974.2984999999994
2005-01-16,-0.0194699,4324.38,4191.14,4232.36,4247.746,4205.465999999999,4079.8815000000004,3984.1336666666666
2005-01-23,-0.00440881,4269.73,4198.34,4213.7,4254.031999999999,4212.501,4097.217,3991.9295
2005-01-30,-0.00282178,4245.08,4160.83,4201.81,4244.07,4219.193,4113.006,3997.9308333333333
2005-02-06,0.0327168,4340.27,4211.86,4339.28,4260.709999999999,4237.6939999999995,4130.5665,4005.9166666666665
2005-02-13,0.0111816,4391.79,4338.96,4387.8,4274.99,4255.587,4154.4415,4014.073
2005-02-20,-0.00645645,4409.09,4348.66,4359.47,4300.411999999999,4274.079,4172.6669999999995,4021.675166666667
2005-02-27,-0.00248426,4373.15,4276.01,4348.64,4327.400000000001,4290.716,4189.322,4027.1775000000002
2005-03-06,0.0172191,4424.28,4335.04,4423.52,4371.742,4307.906,4214.3925,4033.9665
2005-03-13,-0.0142488,4435.31,4330.21,4360.49,4375.9839999999995,4318.347,4235.660000000001,4038.114
2005-03-20,-0.00763906,4392.17,4295.7,4327.18,4363.86,4319.425000000001,4254.0065,4041.0365
2005-03-27,0.0037946,4347.72,4275.55,4343.6,4360.686000000001,4330.549000000001,4268.007500000001,4045.7865
2005-04-03,0.00689053,4393.2,4308.92,4373.53,4365.664,4346.532,4279.5165,4051.2621666666664
2005-04-10,0.00620789,4413.24,4323.24,4400.68,4361.096,4366.419,4292.806,4056.9893333333334
2005-04-17,-0.0200947,4422.88,4309.25,4312.25,4351.448,4363.716,4300.705,4060.971
2005-04-24,-0.0206876,4266.27,4159.95,4223.04,4330.620000000001,4347.24,4301.413500000001,4064.3856666666666
2005-05-01,-0.00904566,4249.86,4157.51,4184.84,4298.868,4329.777,4301.928,4065.364
2005-05-08,0.0301613,4314.98,4205.05,4311.06,4286.374000000001,4326.019,4308.367499999999,4071.958666666667
2005-05-15,-0.00820213,4306.32,4232.4,4275.7,4261.378,4311.237,4309.5715,4079.5678333333335
2005-05-22,0.0198751,4379.57,4232.67,4360.68,4271.064,4311.255999999999,4314.8015,4088.540333333333
2005-05-29,0.0192699,4453.01,4374.49,4444.71,4315.397999999999,4323.009,4321.217000000001,4095.8255
2005-06-05,0.0147772,4551.89,4440.36,4510.39,4380.508,4339.688,4335.1185000000005,4104.1065
2005-06-12,0.0167857,4601.05,4490.12,4586.1,4435.5160000000005,4360.945000000001,4353.7385,4113.3085
