date,pct_change,high,low,close,ma5,ma10,ma20,ma60
1976-09-19,0.00460575,91.61,90.53,91.61,90.63,91.189,90.352,84.88533333333334
1976-09-26,0.00764105,92.44,91.89,92.31,91.054,91.17999999999999,90.4665,85.0635
1976-10-03,-0.0202578,92.44,90.44,90.44,91.314,91.06400000000001,90.4995,85.24499999999999
1976-10-10,-0.0117205,90.46,89.07,89.38,90.98599999999999,90.873,90.499,85.425
1976-10-17,-0.00358022,89.3,88.73,89.06,90.56,90.615,90.55,85.63516666666668
1976-10-24,0.00224573,89.63,89.26,89.26,90.09,90.35999999999999,90.6255,85.806
1976-10-31,0.0122115,90.35,89.37,90.35,89.69800000000001,90.376,90.75750000000001,86.0155
1976-11-07,-0.00973987,90.39,89.38,89.47,89.50399999999999,90.409,90.7285,86.26133333333334
1976-11-14,-0.0153124,88.74,87.82,88.1,89.248,90.117,90.631,86.45649999999999
1976-11-21,0.0212259,89.97,88.13,89.97,89.42999999999999,89.99499999999999,90.5855,86.687
1976-11-28,0.0161164,91.42,90.22,91.42,89.862,89.976,90.58250000000001,86.95233333333334
1976-12-05,0.00973528,92.31,91.08,92.31,90.25399999999999,89.976,90.578,87.20816666666668
1976-12-12,0.0250244,94.62,92.63,94.62,91.28399999999999,90.39399999999999,90.72900000000001,87.49133333333334
1976-12-19,0.000211336,94.93,94.62,94.64,92.59200000000001,90.91999999999999,90.8965,87.75833333333334
1976-12-26,0.00612851,95.22,94.47,95.22,93.642,91.536,91.0755,88.06216666666666
1977-01-02,0.0279353,97.88,95.68,97.88,94.934,92.398,91.37899999999999,88.40666666666667
1977-01-09,-0.00357579,97.69,96.89,97.53,95.978,93.116,91.74600000000001,88.71583333333334
1977-01-16,-0.00338359,97.31,96.02,97.2,96.494,93.889,92.14899999999999,89.04016666666666
1977-01-23,0.0012346,97.55,97.08,97.32,97.03,94.81099999999999,92.464,89.34883333333333
1977-01-30,-0.0164406,97.37,95.72,95.72,97.13,95.386,92.69050000000001,89.69883333333333
1977-02-06,0.010656,96.74,95.54,96.74,96.902,95.91799999999999,92.947,90.06266666666667
1977-02-13,-0.00671906,96.61,95.99,96.09,96.614,96.296,93.136,90.39883333333333
1977-02-20,0.00301801,96.62,96.13,96.38,96.45,96.47200000000001,93.43299999999999,90.71966666666665
1977-02-27,-0.0153558,96.14,94.84,94.9,95.966,96.498,93.709,91.00033333333334
1977-03-06,0.0123287,96.07,94.57,96.07,96.036,96.583,94.05949999999999,91.22966666666666
1977-03-13,0.0,96.23,95.75,96.07,95.902,96.402,94.4,91.42583333333332
1977-03-20,0.00385139,96.58,96.19,96.44,95.972,96.293,94.7045,91.61216666666668
1977-03-27,-0.0120282,96.26,95.28,95.28,95.752,96.101,94.99499999999999,91.74933333333334
1977-04-03,-0.00776656,94.92,94.13,94.54,95.67999999999999,95.82300000000001,95.31700000000001,91.87083333333334
1977-04-10,-0.00539456,94.03,93.66,94.03,95.272,95.654,95.52000000000001,91.95533333333333
1977-04-17,0.0237159,96.26,94.37,96.26,95.31,95.606,95.762,92.04266666666666
1977-04-24,-0.0118429,96.36,95.12,95.12,95.046,95.50899999999999,95.9025,92.12366666666667
1977-05-01,0.0037847,95.48,94.12,95.48,95.08600000000001,95.419,95.9455,92.22383333333333
1977-05-08,0.0148722,96.9,95.83,96.9,95.558,95.619,96.05850000000001,92.32233333333333
1977-05-15,0.00526318,97.41,96.76,97.41,96.23400000000001,95.75300000000001,96.16799999999999,92.4535
1977-05-22,0.00605684,98.47,97.79,98.0,96.58200000000001,95.946,96.174,92.57199999999999
1977-05-29,-0.0214286,97.15,95.9,95.9,96.738,95.892,96.0925,92.65983333333334
1977-06-05,0.00302399,96.19,95.59,96.19,96.88,95.983,96.042,92.7815
1977-06-12,0.00914853,97.07,96.11,97.07,96.914,96.236,96.0295,92.91316666666667
1977-06-19,0.0158648,98.61,97.28,98.61,97.154,96.694,96.174,93.04666666666667
1977-06-26,0.010648,99.66,98.72,99.66,97.48599999999999,97.034,96.32000000000001,93.20633333333333
1977-07-03,0.00240817,99.9,99.28,99.9,98.286,97.51200000000001,96.51050000000001,93.371
1977-07-10,0.00910907,100.81,99.96,100.81,99.21000000000001,98.045,96.732,93.55483333333333
1977-07-17,0.00595185,101.41,100.75,101.41,100.078,98.496,97.0575,93.75516666666665
1977-07-24,0.0167636,103.11,102.01,103.11,100.978,99.066,97.40950000000001,94.00633333333333
1977-07-31,-0.023858,103.01,100.65,100.65,101.17600000000002,99.33099999999999,97.6385,94.22133333333333
1977-08-07,0.00208643,100.86,100.02,100.86,101.36800000000001,99.827,97.8595,94.44049999999999
1977-08-14,-0.000991458,100.94,100.52,100.76,101.358,100.28399999999999,98.1335,94.619
1977-08-21,0.000893175,100.89,100.65,100.85,101.246,100.662,98.449,94.799
1977-08-28,-0.00951908,101.05,99.89,99.89,100.602,100.78999999999999,98.74199999999999,94.94916666666667
1977-09-04,0.00941038,100.83,100.1,100.83,100.638,100.90700000000001,98.97049999999999,95.10499999999999
1977-09-11,0.000793433,101.28,100.78,100.91,100.648,101.00800000000001,99.26,95.24683333333334
1977-09-18,-0.00168473,100.97,100.46,100.74,100.64399999999999,101.001,99.523,95.39916666666666
1977-09-25,-0.011614,100.35,99.47,99.57,100.388,100.81700000000001,99.6565,95.53716666666666
1977-10-02,0.0128553,100.85,99.74,100.85,100.58,100.591,99.8285,95.69066666666667
1977-10-09,0.00763514,101.62,100.81,101.62,100.73799999999999,100.688,100.0095,95.85416666666667
1977-10-16,-0.0252903,101.69,99.03,99.05,100.366,100.507,100.167,96.00183333333334
1977-10-23,-0.00514894,99.25,98.45,98.54,99.926,100.285,100.28450000000001,96.1585
1977-10-30,-0.0106556,97.89,96.83,97.49,99.51,99.949,100.3055,96.26633333333334
1977-11-06,-0.00287208,97.52,96.49,97.21,98.78200000000001,99.681,100.2355,96.36666666666666
1977-11-13,0.0383706,100.94,97.85,100.94,98.64599999999999,99.692,100.2995,96.52216666666666
1977-11-20,0.0126808,102.22,100.98,102.22,99.28,99.82300000000001,100.4155,96.68733333333333
1977-11-27,0.0206418,104.33,102.35,104.33,100.438,100.18199999999999,100.5915,96.91883333333334
1977-12-04,-0.00220458,104.1,103.15,104.1,101.75999999999999,100.635,100.726,97.16416666666667
1977-12-11,-0.00509125,104.15,102.85,103.57,103.032,100.90700000000001,100.749,97.40599999999999
1977-12-18,0.00463458,104.1,103.89,104.05,103.654,101.15,100.919,97.6525
1977-12-25,-0.00105719,103.94,102.5,103.94,103.998,101.63899999999998,101.07300000000001,97.87899999999999
1978-01-01,0.0106792,105.05,103.96,105.05,104.14199999999998,102.28999999999999,101.2875,98.13866666666667
1978-01-08,-0.0322703,104.0,101.66,101.66,103.654,102.707,101.328,98.36466666666666
1978-01-15,-0.0185915,100.2,99.09,99.77,102.894,102.963,101.322,98.528
1978-01-22,0.00861983,100.63,99.36,100.63,102.21,102.93199999999999,101.312,98.6815
1978-01-29,-9.93194e-05,100.87,100.34,100.62,101.546,102.772,101.2975,98.82
1978-02-05,0.0159014,102.22,100.84,102.22,100.97999999999999,102.561,101.3715,98.94666666666666
1978-02-12,0.0133046,103.58,102.27,103.58,101.364,102.50899999999999,101.572,99.09566666666666
1978-02-19,-0.0128403,103.34,102.17,102.25,101.85999999999999,102.377,101.642,99.21283333333332
1978-02-26,0.00440095,102.7,101.99,102.7,102.274,102.24199999999999,101.696,99.29316666666666
1978-03-05,-0.00730282,102.22,101.47,101.95,102.53999999999999,102.043,101.841,99.36683333333333
1978-03-12,0.0144188,103.42,101.74,103.42,102.78,101.88,102.085,99.4705
1978-03-19,0.0146974,104.94,103.53,104.94,103.05199999999999,102.208,102.45750000000001,99.5975
1978-03-26,0.00428814,105.39,105.02,105.39,103.67999999999999,102.77000000000001,102.8665,99.75866666666667
1978-04-02,0.00768572,106.2,105.3,106.2,104.38,103.327,103.12950000000001,99.91633333333333
1978-04-09,0.0191149,108.23,105.89,108.23,105.636,104.08800000000001,103.42999999999999,100.11866666666668
1978-04-16,0.0282731,111.29,108.44,111.29,107.21000000000001,104.995,103.77799999999999,100.36716666666668
1978-04-23,0.0182406,113.32,111.43,113.32,108.886,105.96900000000001,104.23899999999999,100.67416666666666
1978-04-30,0.0164137,115.18,113.6,115.18,110.84400000000001,107.26199999999999,104.81949999999999,100.99266666666668
1978-05-07,0.0181455,117.27,115.96,117.27,113.05799999999999,108.71900000000001,105.4805,101.346
1978-05-14,0.0181633,119.4,117.05,119.4,115.292,110.46400000000001,106.2535,101.72866666666667
1978-05-21,0.0181742,121.84,119.8,121.57,117.348,112.279,107.07950000000001,102.16683333333334
1978-05-28,-0.014066,121.93,119.8,119.86,118.65599999999999,113.771,107.98949999999999,102.58883333333333
1978-06-04,0.00976137,121.03,120.0,121.03,119.826,115.33500000000001,109.05249999999998,103.03883333333333
1978-06-11,0.027927,124.41,122.1,124.41,121.25399999999999,117.15599999999999,110.2415,103.50800000000001
1978-06-18,-0.00578733,124.51,123.69,123.69,122.112,118.702,111.39500000000001,103.98416666666667
1978-06-25,-0.02385,122.92,120.63,120.74,121.946,119.647,112.321,104.40516666666666
1978-07-02,-0.00364415,120.3,119.18,120.3,122.03399999999999,120.34499999999998,113.15700000000001,104.79516666666667
1978-07-09,-0.0094763,120.15,118.82,119.16,121.66,120.74300000000001,114.00250000000001,105.15766666666667
1978-07-16,0.0203088,121.58,119.38,121.58,121.09400000000001,121.174,114.94649999999999,105.55066666666667
1978-07-23,0.0166145,123.75,122.09,123.6,121.076,121.59400000000001,116.029,106.01233333333333
1978-07-30,0.0163431,125.62,123.59,125.62,122.05199999999999,121.999,117.13900000000001,106.50283333333333
1978-08-06,0.0325585,129.71,126.32,129.71,123.93400000000001,122.984,118.37750000000001,107.04683333333332
1978-08-13,0.0176547,132.0,130.21,132.0,126.502,124.08099999999999,119.708,107.60333333333332
1978-08-20,0.0205304,134.71,131.95,134.71,129.128,125.11100000000002,121.13349999999998,108.1875
1978-08-27,0.00838831,135.84,133.77,135.84,131.576,126.326,122.51399999999998,108.7865
1978-09-03,-0.00360711,135.35,134.63,135.35,133.522,127.787,123.71699999999998,109.36216666666665
1978-09-10,0.0222386,138.36,135.46,138.36,135.252,129.59300000000002,124.96900000000001,109.97800000000001
1978-09-17,-0.00722752,139.25,137.36,137.36,136.324,131.413,126.078,110.54883333333332
1978-09-24,-0.0368375,135.65,132.1,132.3,135.842,132.485,126.82949999999998,111.07633333333334
1978-10-01,0.00445953,132.92,132.01,132.89,135.252,133.414,127.50399999999999,111.61016666666667
1978-10-08,0.00835278,134.0,133.1,134.0,134.982,134.252,128.12550000000002,112.16416666666667
1978-10-15,0.0117911,135.58,134.64,135.58,134.426,134.839,128.9115,112.743
1978-10-22,-0.0867385,133.94,123.82,123.82,131.718,134.02100000000002,129.05100000000002,113.14183333333334
1978-10-29,-0.0692134,121.94,115.25,115.25,128.308,132.075,128.593,113.38216666666668
1978-11-05,0.00208241,115.49,111.12,115.49,124.828,130.04000000000002,128.183,113.62516666666666
1978-11-12,-0.00562821,115.08,112.83,114.84,120.99600000000001,127.98899999999999,127.888,113.86016666666666
1978-11-19,-0.0100139,113.69,110.88,113.69,116.61800000000001,125.522,127.5575,114.0955
1978-11-26,0.0218137,116.17,114.51,116.17,115.08800000000001,123.40299999999999,127.40799999999999,114.35083333333333
1978-12-03,0.000172198,116.19,114.09,116.19,115.276,121.792,127.1385,114.59366666666666
1978-12-10,0.022205,118.77,116.57,118.77,115.93199999999999,120.38000000000002,126.897,114.92233333333333
1978-12-17,-0.0114506,119.15,117.41,117.41,116.446,118.721,126.4865,115.23683333333334
1978-12-24,-0.00408827,116.93,114.33,116.93,117.09400000000001,116.856,125.84750000000001,115.56083333333332
1978-12-31,0.00897976,117.98,117.3,117.98,117.45599999999999,116.272,125.14649999999999,115.907
1979-01-07,0.0344974,122.05,117.84,122.05,118.628,116.952,124.51350000000002,116.25883333333334
1979-01-14,0.0138467,123.74,121.92,123.74,119.622,117.777,123.9085,116.6175
1979-01-21,0.00735416,124.65,123.59,124.65,121.07000000000001,118.75800000000001,123.3735,116.95616666666666
1979-01-28,0.0191737,127.04,124.66,127.04,123.09200000000001,120.093,122.8075,117.3385
1979-02-04,-0.00960328,126.77,125.76,125.82,124.66,121.05799999999999,122.2305,117.70933333333333
1979-02-11,-0.0163726,124.34,122.8,123.76,125.002,121.81499999999998,121.80350000000001,118.03783333333332
1979-02-18,0.0146251,125.57,124.05,125.57,125.36800000000001,122.49499999999998,121.4375,118.39833333333334
1979-02-25,-0.00422074,125.83,125.04,125.04,125.446,123.25800000000001,120.98949999999999,118.73150000000001
1979-03-04,-0.0109565,124.9,122.56,123.67,124.772,123.93199999999999,120.394,119.09833333333334
1979-03-11,0.028948,127.25,124.43,127.25,125.05799999999999,124.859,120.56550000000001,119.55633333333334
1979-03-18,0.0102161,128.55,127.19,128.55,126.016,125.50900000000001,121.2305,120.02166666666666
1979-03-25,0.0157915,130.58,128.79,130.58,127.018,126.19300000000001,121.98499999999999,120.52099999999999
1979-04-01,0.00903655,131.76,130.11,131.76,128.36200000000002,126.904,122.83099999999999,121.01333333333334
1979-04-08,0.0151033,133.75,131.36,133.75,130.37800000000001,127.575,123.83399999999999,121.51616666666668
1979-04-15,-0.00157014,134.22,133.54,133.54,131.63600000000002,128.347,124.70250000000001,122.03766666666667
1979-04-22,0.000973528,133.67,132.26,133.67,132.66,129.33800000000002,125.57650000000001,122.55383333333333
1979-04-29,0.00523675,134.78,133.87,134.37,133.41799999999998,130.21800000000002,126.35650000000001,123.09416666666667
1979-05-06,-0.00483734,134.2,133.72,133.72,133.81,131.08599999999998,127.17199999999998,123.59916666666666
1979-05-13,-0.0301376,130.6,129.6,129.69,132.998,131.68800000000002,127.80999999999999,124.01166666666667
1979-05-20,0.0101781,131.01,128.99,131.01,132.49200000000002,132.06400000000002,128.4615,124.43866666666666
1979-05-27,0.0127471,132.68,131.16,132.68,132.294,132.477,128.993,124.88000000000001
1979-06-03,-0.00693396,132.46,131.39,131.76,131.772,132.59499999999997,129.394,125.27216666666666
1979-06-10,0.0242867,134.96,131.95,134.96,132.02,132.915,129.9095,125.66666666666667
1979-06-17,0.00955834,136.25,135.04,136.25,133.33200000000002,133.165,130.37,126.04883333333333
1979-06-24,0.0072661,137.24,135.85,137.24,134.57800000000003,133.535,130.94099999999997,126.4165
1979-07-01,0.00648498,138.13,136.53,138.13,135.668,133.981,131.6595,126.76416666666667
1979-07-08,0.00369213,138.64,137.03,138.64,137.044,134.408,132.313,127.08483333333332
1979-07-15,-0.000865516,139.15,138.52,138.52,137.756,134.888,132.987,127.36733333333333
1979-07-22,-0.00389842,138.89,137.26,137.98,138.102,135.71699999999998,133.7025,127.66933333333333
1979-07-29,0.0147848,140.02,137.57,140.02,138.658,136.618,134.34099999999998,127.98583333333335
1979-08-05,0.0186402,142.63,140.54,142.63,139.558,137.613,135.04500000000002,128.2895
1979-08-12,0.0171072,145.07,142.41,145.07,140.844,138.944,135.76950000000002,128.64583333333334
1979-08-19,0.0190942,147.84,146.07,147.84,142.708,140.23200000000003,136.5735,129.0975
1979-08-26,0.0105519,149.4,147.95,149.4,144.99200000000002,141.547,137.356,129.5825
1979-09-02,0.00696124,150.44,149.51,150.44,147.076,142.86700000000002,138.201,130.10383333333334
1979-09-09,-0.0157538,148.49,146.03,148.07,148.164,143.861,138.921,130.54533333333333
1979-09-16,0.0168163,150.56,148.39,150.56,149.262,145.05300000000003,139.7305,130.99466666666666
1979-09-23,0.000597744,150.65,149.19,150.65,149.824,146.26600000000002,140.57700000000003,131.41183333333333
1979-09-30,-0.00444738,150.37,149.27,149.98,149.94,147.466,141.5915,131.74966666666666
1979-10-07,0.015402,152.29,149.59,152.29,150.31,148.69299999999998,142.65550000000002,132.08783333333335
1979-10-14,-0.0760391,150.98,139.31,140.71,148.83800000000002,148.501,143.05700000000002,132.18783333333334
1979-10-21,-0.0292802,139.46,136.59,136.59,146.044,147.653,143.2985,132.20033333333333
1979-10-28,-0.0207921,133.75,132.61,133.75,142.66400000000002,146.24399999999997,143.238,132.17366666666666
1979-11-04,0.0234019,136.88,133.91,136.88,140.044,144.99200000000002,143.2695,132.149
1979-11-11,-0.00745181,136.11,134.14,135.86,136.758,143.534,143.2005,132.124
1979-11-18,0.0236273,139.07,137.05,139.07,136.43,142.63400000000001,143.2475,132.23683333333332
1979-11-25,0.00560868,139.98,138.88,139.85,137.082,141.56300000000002,143.308,132.35283333333334
1979-12-02,0.0315337,144.26,141.95,144.26,139.184,140.924,143.595,132.52383333333333
1979-12-09,0.0223902,147.49,143.86,147.49,141.30599999999998,140.675,144.07049999999998,132.72233333333332
1979-12-16,0.0172215,150.03,147.83,150.03,144.14,140.449,144.571,133.15916666666666
1979-12-23,0.000933143,150.56,149.65,150.17,146.35999999999999,141.395,144.948,133.74116666666666
1979-12-30,0.00439504,150.83,149.97,150.83,148.55599999999998,142.81900000000002,145.236,134.33016666666668
1980-01-06,-0.0186302,151.14,145.97,148.02,149.308,144.246,145.245,134.88316666666665
1980-01-13,0.0395216,153.87,148.62,153.87,150.584,145.945,145.4685,135.55283333333333
1980-01-20,0.0147527,156.14,154.4,156.14,151.80599999999998,147.973,145.7535,136.219
1980-01-27,0.0228,159.7,156.92,159.7,153.712,150.036,146.33499999999998,136.94416666666666
1980-02-03,0.0162806,162.3,160.29,162.3,156.006,152.281,146.922,137.66966666666667
1980-02-10,0.0181762,165.25,162.02,165.25,159.452,154.38,147.652,138.467
1980-02-17,-0.0162784,164.98,162.56,162.56,161.19,155.887,148.281,139.2275
1980-02-24,-0.0152559,162.1,160.08,160.08,161.978,156.892,148.6705,139.92916666666667
1980-03-02,-0.0128061,158.5,157.46,158.03,161.644,157.678,149.5365,140.52883333333332
1980-03-09,-0.0749225,156.87,146.19,146.19,158.42200000000003,157.214,150.0165,140.903
1980-03-16,-0.0119707,144.98,143.75,144.44,154.26000000000002,156.856,150.551,141.23283333333333
1980-03-23,-0.0390473,139.97,138.8,138.8,149.50799999999998,155.349,150.647,141.42883333333333
1980-03-30,-0.0688041,134.61,124.09,129.25,143.342,152.66000000000003,150.3165,141.486
1980-04-06,0.0523017,136.01,131.0,136.01,138.93800000000002,150.291,150.1635,141.69016666666667
1980-04-13,0.0127932,137.75,133.4,137.75,137.25,147.836,150.0585,141.89316666666667
1980-04-20,-0.0224319,136.67,134.55,134.66,135.294,144.777,149.57850000000002,142.0535
1980-04-27,0.0242091,138.69,133.08,137.92,135.118,142.31300000000002,149.1,142.29100000000003
1980-05-04,0.0168939,140.25,138.54,140.25,137.31799999999998,140.32999999999998,148.61100000000002,142.5076666666667
1980-05-11,0.0200356,143.58,141.04,143.06,138.72799999999998,138.833,148.2555,142.74949999999998
1980-05-18,0.0292186,147.24,142.96,147.24,140.62599999999998,138.938,148.076,143.02716666666666
1980-05-25,0.0152132,149.48,146.75,149.48,143.58999999999997,139.442,148.149,143.32249999999996
1980-06-01,0.00648917,150.7,150.09,150.45,146.096,140.607,147.978,143.60083333333333
1980-06-08,0.0148222,152.68,149.92,152.68,148.582,142.95,147.805,143.91983333333334
1980-06-15,0.0256091,156.59,153.0,156.59,151.28799999999998,145.00799999999998,147.6495,144.30183333333335
1980-06-22,-0.0005109,157.19,156.51,156.51,153.142,146.884,147.35999999999999,144.67083333333332
1980-06-29,0.0170596,159.18,156.99,159.18,155.08200000000002,149.336,147.05649999999997,145.09516666666664
1980-07-06,0.0106169,160.87,157.78,160.87,157.166,151.631,146.972,145.61483333333334
1980-07-13,0.0245541,164.82,163.58,164.82,159.594,154.08800000000002,147.209,146.1783333333333
1980-07-20,0.0313675,169.99,166.52,169.99,162.274,156.781,147.807,146.80016666666668
1980-07-27,-0.00211778,170.48,169.63,169.63,164.898,159.02,148.97899999999998,147.43133333333336
1980-08-03,0.0168602,172.49,170.02,172.49,167.56,161.321,150.38150000000002,148.05683333333334
1980-08-10,0.0196533,175.88,171.89,175.88,170.562,163.86399999999998,152.2355,148.71733333333333
