date,pct_change,high,low,close,ma5,ma10,ma20,ma60
1981-10-18,-0.0378914,7587.8,7231.42,7231.42,7407.280000000001,7594.065999999999,7685.097,7367.900500000001
1981-10-25,0.00425505,7262.19,7076.65,7262.19,7350.003999999999,7522.6449999999995,7676.687999999999,7373.702333333334
1981-11-01,0.025787,7449.46,7261.8,7449.46,7367.284,7468.068000000001,7667.418,7382.131833333333
1981-11-08,0.0116881,7572.15,7536.53,7536.53,7399.164,7449.062000000001,7658.5160000000005,7391.073333333334
1981-11-15,0.00437602,7569.51,7502.58,7569.51,7409.822,7439.753999999999,7650.691499999999,7399.870833333333
1981-11-22,0.010294,7674.92,7647.43,7647.43,7493.024,7450.152,7636.795999999999,7410.686000000001
1981-11-29,-0.0120564,7664.69,7555.23,7555.23,7551.632,7450.818000000001,7618.9085,7417.569166666667
1981-12-06,0.0212965,7716.13,7521.73,7716.13,7604.966,7486.125,7610.8705,7427.333
1981-12-13,0.00191158,7789.16,7730.88,7730.88,7643.836,7521.5,7610.260500000001,7436.693333333333
1981-12-20,-0.00788393,7682.53,7654.17,7669.93,7663.92,7536.871000000001,7602.344,7445.907666666667
1981-12-27,-0.000640183,7681.99,7644.57,7665.02,7667.438,7580.231,7587.1485,7454.478833333334
1982-01-03,0.00219436,7681.84,7681.84,7681.84,7692.76,7622.196000000001,7572.4205,7463.337333333333
1982-01-10,-0.00255403,7719.34,7662.22,7662.22,7681.978,7643.472,7555.770000000001,7471.715
1982-01-17,0.000626425,7675.26,7631.77,7667.02,7669.206,7656.520999999999,7552.791500000001,7480.867
1982-01-24,0.0203912,7823.36,7659.34,7823.36,7699.892,7681.906,7560.829999999999,7492.529333333334
1982-01-31,0.0122019,7926.55,7863.4,7918.82,7750.652,7709.045,7579.5985,7505.566333333334
1982-02-07,-0.0147673,7909.79,7801.88,7801.88,7774.660000000001,7733.710000000001,7592.264,7518.369333333334
1982-02-14,-0.0143029,7794.19,7690.29,7690.29,7780.274,7731.125999999999,7608.6255,7528.8655
1982-02-21,0.00299339,7713.31,7644.39,7713.31,7789.532000000001,7729.369000000001,7625.4345,7539.7018333333335
1982-02-28,-0.0213657,7758.36,7548.51,7548.51,7734.562,7717.226999999999,7627.048999999999,7547.7915
1982-03-07,-0.0348373,7474.42,7285.54,7285.54,7607.906,7679.279,7629.755,7548.414999999999
1982-03-14,-0.0251087,7292.91,7102.61,7102.61,7468.052000000001,7621.356,7621.776000000001,7545.861
1982-03-21,-0.00524173,7078.68,6889.53,7065.38,7343.07,7561.6720000000005,7602.571999999998,7542.491999999999
1982-03-28,0.0195941,7203.82,7097.8,7203.82,7241.1720000000005,7515.352000000001,7585.936499999999,7541.6555
1982-04-04,0.0179266,7332.96,7193.83,7332.96,7198.062,7466.312000000001,7574.1089999999995,7542.803
1982-04-11,-0.0168759,7344.35,7204.65,7209.21,7182.796,7395.351,7552.198000000001,7542.836166666666
1982-04-18,-0.0110303,7280.82,7120.86,7129.69,7188.2119999999995,7328.1320000000005,7530.921,7543.3175
1982-04-25,0.0286478,7333.94,7135.21,7333.94,7241.923999999999,7292.497,7511.811500000001,7546.441
1982-05-02,0.00774073,7417.16,7390.71,7390.71,7279.301999999999,7260.236999999999,7494.803,7551.599666666666
1982-05-09,0.0173285,7518.78,7457.11,7518.78,7316.466,7257.264,7487.2455,7560.970666666667
1982-05-16,0.00758504,7603.21,7538.12,7575.81,7389.786,7286.291,7482.785000000001,7566.885166666668
1982-05-23,-0.0103963,7619.39,7497.05,7497.05,7463.258,7325.734999999999,7473.545499999998,7570.118666666666
1982-05-30,-0.022937,7468.28,7325.09,7325.09,7461.488,7351.706,7456.689000000001,7568.516999999999
1982-06-06,-0.00335147,7368.66,7300.54,7300.54,7443.454000000001,7361.378,7438.365,7564.904166666666
1982-06-13,-0.0143935,7242.39,7152.28,7195.46,7378.790000000001,7347.628,7406.970000000001,7560.848499999999
1982-06-20,-0.00941702,7242.58,7127.7,7127.7,7289.168,7339.477000000001,7367.414,7554.070000000001
1982-06-27,0.0104873,7202.45,7091.11,7202.45,7230.248,7346.753,7337.4425,7547.850666666666
1982-07-04,-0.016325,7213.87,7084.87,7084.87,7182.204000000001,7321.846,7307.1714999999995,7541.0109999999995
1982-07-11,-0.0131703,7081.1,6961.91,6991.56,7120.408,7281.931000000001,7271.084,7532.756333333334
1982-07-18,0.0263647,7197.77,7146.69,7175.89,7116.494000000001,7247.642,7252.4529999999995,7526.670833333334
1982-07-25,0.00621799,7237.8,7210.56,7220.51,7135.056,7212.111999999999,7249.2015,7521.351166666666
1982-08-01,-0.013632,7203.94,7122.08,7122.08,7118.982000000001,7174.615,7250.175,7516.213
1982-08-08,-0.00755401,7213.41,7068.28,7068.28,7115.664,7148.933999999999,7250.3200000000015,7506.77
1982-08-15,-0.0198902,6976.17,6880.23,6927.69,7102.889999999999,7111.649,7236.513500000001,7493.655333333333
1982-08-22,0.00588508,6990.81,6864.56,6968.46,7061.4039999999995,7088.9490000000005,7218.2885,7481.029666666666
1982-08-29,0.0310887,7185.1,7053.49,7185.1,7054.322,7094.689,7217.0830000000005,7468.692333333333
1982-09-05,-0.00132361,7175.59,7118.85,7175.59,7065.024,7092.003,7219.378,7456.402499999999
1982-09-12,-0.00983335,7219.33,7105.03,7105.03,7072.374000000001,7094.019,7207.9325,7443.538166666666
1982-09-19,-0.0059845,7096.3,7062.51,7062.51,7099.338000000001,7101.114,7191.522500000001,7432.195333333334
1982-09-26,0.000499861,7071.1,7040.28,7066.04,7118.853999999999,7090.129000000001,7168.885499999999,7419.491666666667
1982-10-03,-0.0306056,6979.09,6849.78,6849.78,7051.789999999999,7053.056,7132.584,7400.839166666668
1982-10-10,0.0747163,7361.57,6932.12,7361.57,7088.986,7077.005,7125.81,7390.592000000001
1982-10-17,0.00162193,7414.8,7373.51,7373.51,7142.682000000001,7107.528,7128.231,7380.23
1982-10-24,-0.00670912,7378.04,7319.96,7324.04,7194.988,7147.162999999999,7129.406,7373.520833333333
1982-10-31,-0.00885988,7304.92,7199.61,7259.15,7233.609999999999,7176.231999999999,7132.5905,7366.796833333333
1982-11-07,0.0371683,7528.96,7334.64,7528.96,7369.445999999999,7210.6179999999995,7152.6535,7366.555333333334
1982-11-14,0.0213111,7708.32,7551.66,7689.41,7435.014,7262.0,7177.0015,7368.902666666666
1982-11-21,0.0215244,7854.92,7698.3,7854.92,7531.295999999999,7336.989,7215.503999999999,7377.100333333334
1982-11-28,0.00451436,7901.56,7837.26,7890.38,7644.564,7419.776,7260.445,7385.654500000001
1982-12-05,0.0128346,8001.07,7895.62,7991.65,7791.064,7512.3369999999995,7301.233,7393.578333333334
1982-12-12,-0.0151158,8026.99,7870.85,7870.85,7859.442,7614.444,7333.75,7404.2355
1982-12-19,-0.000631471,7913.62,7828.92,7865.88,7894.736,7664.875,7370.94,7414.2970000000005
1982-12-26,0.00497085,7904.98,7772.32,7904.98,7904.748000000001,7718.022,7412.775,7421.889
1983-01-02,0.0141291,8016.67,8015.07,8016.67,7930.005999999999,7787.285000000001,7467.223999999999,7429.891333333333
1983-01-09,0.0190378,8169.29,8021.4,8169.29,7965.534,7878.298999999999,7527.2654999999995,7439.8876666666665
1983-01-16,-0.00988584,8172.66,8039.85,8088.53,8009.07,7934.255999999999,7572.437,7447.239333333333
1983-01-23,-0.0122543,8082.73,7923.31,7989.41,8033.776,7964.255999999999,7613.128,7454.475666666666
1983-01-30,0.00315414,8014.61,7803.18,8014.61,8055.702,7980.225,7658.606999999999,7459.450333333333
1983-02-06,-0.000245767,8108.05,7991.29,8012.64,8054.896000000001,7992.450999999999,7706.113500000001,7464.146333333333
1983-02-13,0.00061402,8027.2,7995.93,8017.56,8024.55,7995.0419999999995,7753.6895,7469.940166666667
1983-02-20,0.00383533,8145.41,8048.31,8048.31,8016.505999999999,8012.7880000000005,7813.616,7476.328333333334
1983-02-27,0.000960448,8056.04,7918.16,8056.04,8029.831999999999,8031.803999999999,7848.3395,7482.5650000000005
1983-03-06,-0.00513153,8085.57,7988.85,8014.7,8029.85,8042.776,7880.398999999999,7488.439666666667
1983-03-13,0.00832717,8081.44,8008.25,8081.44,8043.610000000001,8049.253,7918.269,7495.346666666666
1983-03-20,0.0189892,8234.9,8089.03,8234.9,8087.0779999999995,8055.814000000001,7967.056499999999,7502.205666666666
1983-03-27,0.00824165,8340.08,8281.59,8302.77,8137.969999999999,8077.238,8005.747,7508.604833333333
1983-04-03,0.0200211,8478.7,8387.91,8469.0,8220.562,8125.197,8044.7265,7519.723499999999
1983-04-10,-0.00397094,8485.82,8420.34,8435.37,8304.696,8167.273000000001,8073.749000000001,7532.1415
1983-04-17,0.0138453,8554.21,8468.63,8552.16,8398.84,8221.225,8106.838000000001,7546.122333333333
1983-04-24,0.00128154,8582.53,8541.86,8563.12,8464.484,8275.781,8135.4115,7563.0325
1983-05-01,0.00857625,8636.56,8596.09,8636.56,8531.242,8334.606,8173.697,7585.5495
1983-05-08,0.00394602,8704.39,8663.04,8670.64,8571.57,8396.066,8213.935000000001,7611.683333333333
1983-05-15,-0.00474358,8719.88,8629.51,8629.51,8610.398,8457.547,8250.161499999998,7637.752166666667
1983-05-22,-0.00788684,8598.84,8561.45,8561.45,8612.256,8505.548,8277.4005,7660.379333333333
1983-05-29,0.00659581,8626.0,8528.64,8617.92,8623.216,8543.850000000002,8299.831999999999,7681.795333333333
1983-06-05,-0.012409,8622.35,8510.98,8510.98,8598.1,8564.671,8320.9545,7703.491500000001
1983-06-12,-0.0012337,8505.92,8445.45,8500.48,8564.068000000001,8567.819,8346.508,7726.338000000001
1983-06-19,0.0237868,8702.68,8598.65,8702.68,8578.702000000001,8594.55,8380.9115,7749.150333333334
1983-06-26,0.0163973,8845.38,8711.73,8845.38,8635.488,8623.872,8422.5485,7773.394833333334
1983-07-03,0.0102065,8935.66,8838.24,8935.66,8699.035999999998,8661.126,8468.4535,7797.009499999999
1983-07-10,0.00858918,9015.76,8928.13,9012.41,8799.322,8698.711,8516.6585,7820.952833333333
1983-07-17,-0.0124707,8968.77,8883.6,8900.02,8879.23,8721.649,8558.8575,7844.335666666667
1983-07-24,0.0104922,9019.69,8866.66,8993.4,8937.374,8758.038,8607.7925,7872.140833333334
1983-07-31,0.00949025,9112.07,8991.93,9078.75,8984.047999999999,8809.768,8657.658,7901.777666666666
1983-08-07,-0.0145493,9040.43,8946.66,8946.66,8986.248000000001,8842.642,8693.246000000001,7930.964333333334
1983-08-14,-0.00288821,8960.0,8874.22,8920.82,8967.93,8883.626,8724.1485,7960.849666666666
1983-08-21,0.0245392,9139.73,9010.08,9139.73,9015.872,8947.551,8757.685,7993.1376666666665
1983-08-28,0.000635639,9203.75,9143.07,9145.54,9046.3,8991.837,8793.1935,8027.482166666667
1983-09-04,0.00410805,9228.35,9172.54,9183.11,9067.172,9025.61,8824.741,8064.008
1983-09-11,0.0131654,9355.66,9252.21,9304.01,9138.642,9062.445,8861.7855,8099.4766666666665
1983-09-18,-0.0116455,9355.13,9195.66,9195.66,9193.61,9080.77,8889.7405,8132.395833333333
1983-09-25,0.0092043,9280.3,9141.25,9280.3,9221.724,9118.797999999999,8920.223499999998,8168.366166666668
1983-10-02,0.0131774,9445.32,9345.78,9402.59,9273.134,9159.717,8958.8775,8207.271333333332
1983-10-09,0.017005,9562.48,9424.34,9562.48,9349.008,9208.09,9008.929,8251.1845
1983-10-16,-0.0249779,9563.25,9323.63,9323.63,9352.931999999999,9245.787,9044.2145,8290.437333333333
1983-10-23,0.00499592,9420.9,9280.8,9370.21,9387.842,9290.725999999999,9087.176,8326.855833333333
1983-10-30,-0.00521225,9323.09,9232.77,9321.37,9396.056,9308.890000000001,9128.2205,8362.618833333334
1983-11-06,0.00217882,9356.79,9341.68,9341.68,9383.874,9328.503999999999,9160.1705,8399.896333333332
1983-11-13,-0.00385903,9319.26,9244.24,9305.63,9332.503999999999,9340.756,9183.183,8437.281666666666
1983-11-20,0.00870976,9430.81,9348.52,9386.68,9345.114,9349.023,9205.734,8475.958999999999
1983-11-27,-0.00488246,9416.56,9340.85,9340.85,9339.242000000002,9363.542,9222.156,8517.476833333332
1983-12-04,0.00417521,9379.85,9256.35,9379.85,9350.938,9373.497,9246.1475,8551.114833333333
1983-12-11,0.00736161,9461.03,9404.99,9448.9,9372.382000000001,9378.128,9268.9225,8585.704666666667
1983-12-18,0.00864756,9530.61,9385.56,9530.61,9417.378,9374.941,9291.5155,8622.480833333333
1983-12-25,0.0161122,9717.65,9484.17,9684.17,9476.876,9410.994999999999,9328.391,8662.897833333333
1984-01-01,0.0216488,9893.82,9846.57,9893.82,9587.47,9463.356000000002,9377.041,8702.312166666667
1984-01-08,0.00681533,9961.25,9927.11,9961.25,9703.75,9527.344000000001,9418.117,8740.176166666668
1984-01-15,0.0190458,10151.0,10016.2,10151.0,9844.170000000002,9608.276000000002,9468.39,8778.444166666666
1984-01-22,-0.00462019,10155.6,10098.4,10104.1,9958.868,9688.123,9514.439499999999,8815.3395
1984-01-29,0.0076088,10181.0,10022.9,10181.0,10058.234,9767.555,9558.289,8851.828666666666
1984-02-05,-0.00459882,10235.7,10134.1,10134.1,10106.289999999999,9846.880000000001,9605.211,8889.5495
1984-02-12,-0.0171923,10121.1,9959.9,9959.9,10106.02,9904.884999999998,9639.190999999999,8924.449833333334
1984-02-19,-0.00349703,9963.16,9830.47,9925.07,10060.833999999999,9952.502,9665.314999999999,8958.117999999999
1984-02-26,0.00380852,9970.64,9937.83,9962.87,10032.588,9995.728,9685.3345,8990.554666666665
1984-03-04,-0.00144433,10073.8,9920.27,9948.48,9986.083999999999,10022.159,9716.577000000001,9020.207833333332
1984-03-11,0.00489917,10088.9,9959.32,9997.22,9958.708,10032.499,9747.927500000002,9052.019333333334
1984-03-18,0.0461218,10458.3,10086.5,10458.3,10058.388,10082.204,9804.774,9093.1675
1984-03-25,0.00458778,10506.3,10413.9,10506.3,10174.634,10117.734,9863.005,9134.695666666667
1984-04-01,0.0402502,10929.2,10483.7,10929.2,10367.9,10200.244,9944.1835,9183.304999999998
1984-04-08,-0.00132118,11050.2,10914.7,10914.7,10561.144,10273.614,10020.5845,9231.590666666667
1984-04-15,0.00920586,11015.2,10890.7,11015.2,10764.74,10361.723999999998,10104.302,9281.038833333332
1984-04-22,-0.0191853,11019.7,10783.0,10803.9,10833.859999999999,10446.124,10175.504500000001,9326.836500000001
1984-04-29,0.016457,10981.7,10761.8,10981.7,10928.94,10551.787,10252.144499999999,9376.286499999998
1984-05-06,0.0189853,11190.2,11019.1,11190.2,10981.14,10674.52,10335.124,9428.099166666669
1984-05-13,-0.0318404,11159.0,10833.9,10833.9,10964.98,10763.062000000002,10392.610499999999,9471.415833333334
1984-05-20,-0.0652574,10619.8,10126.9,10126.9,10787.32,10776.03,10404.264500000001,9501.818
1984-05-27,0.0015029,10251.7,10023.5,10142.1,10654.960000000001,10744.41,10413.307,9529.703000000001
1984-06-03,-0.0225722,10164.0,9913.17,9913.17,10441.253999999999,10685.097,10401.415500000001,9554.333
1984-06-10,0.0441594,10350.9,10131.7,10350.9,10273.394,10627.267,10413.755500000001,9584.312
1984-06-17,-0.0283916,10376.8,10057.0,10057.0,10118.014,10541.497,10407.5555,9609.21
1984-06-24,0.00950185,10237.2,10082.5,10152.6,10123.153999999999,10455.237,10408.480500000001,9634.477333333334
1984-07-01,0.0221972,10378.0,10172.5,10378.0,10170.333999999999,10412.647,10429.3855,9662.933333333332
1984-07-08,0.00808833,10461.9,10349.2,10461.9,10280.08,10360.667,10456.227,9693.473166666667
1984-07-15,-0.029422,10386.6,10154.1,10154.1,10240.72,10257.057,10465.7885,9720.017333333331
1984-07-22,-0.0205661,10242.0,9945.27,9945.27,10218.374,10168.194,10465.628,9742.139833333333
1984-07-29,0.00914409,10036.2,9703.35,10036.2,10195.094000000001,10159.124,10467.577000000001,9767.560166666666
1984-08-05,0.0196688,10233.6,9948.4,10233.6,10166.214000000002,10168.274,10456.342,9796.445500000002
1984-08-12,0.0139071,10431.1,10247.1,10375.9,10149.014,10214.547,10449.822,9824.332499999999
1984-08-19,0.0070886,10449.5,10360.9,10449.5,10208.094000000001,10224.407000000001,10425.837000000001,9851.067833333333
1984-08-26,0.010011,10554.1,10486.0,10554.1,10329.86,10274.117000000002,10407.806999999999,9878.041833333333
1984-09-02,0.00285296,10586.3,10568.7,10584.2,10439.460000000001,10317.277,10386.257000000001,9904.238333333335
1984-09-09,-0.00788912,10630.1,10458.5,10500.7,10492.88,10329.547,10371.097,9930.916333333333
1984-09-16,0.0115078,10621.5,10471.5,10621.5,10542.0,10345.507000000001,10353.087000000001,9958.051333333333
1984-09-23,-0.0109617,10636.4,10505.1,10505.1,10553.12,10380.607,10318.831999999999,9981.823833333334
1984-09-30,0.0137209,10649.2,10604.8,10649.2,10572.14,10451.0,10309.597,10010.199499999999
1984-10-07,0.00829449,10737.6,10540.0,10737.6,10602.820000000002,10521.14,10340.132000000001,10040.479166666666
1984-10-14,-0.00493594,10696.9,10668.7,10684.6,10639.600000000002,10566.24,10367.257000000001,10066.227
1984-10-21,0.0150301,10845.2,10742.9,10845.2,10684.34,10613.17,10413.858499999998,10094.554666666667
1984-10-28,0.0285703,11178.6,11030.0,11155.0,10814.32,10683.72,10454.0635,10127.4195
1984-11-04,0.00851013,11253.0,11169.6,11250.0,10934.48,10753.310000000001,10513.7135,10159.852666666668
1984-11-11,-0.000948442,11374.1,11166.9,11239.3,11034.820000000002,10818.82,10568.0485,10193.913333333332
1984-11-18,0.00286228,11320.9,11235.1,11271.5,11152.2,10895.9,10612.7235,10227.1
1984-11-25,-0.00565588,11284.2,11207.7,11207.7,11224.7,10954.52,10650.0135,10257.185166666666
1984-12-02,0.0197364,11428.9,11163.0,11428.9,11279.48,11046.9,10713.7535,10288.292166666668
1984-12-09,0.00332747,11577.4,11466.9,11466.9,11322.86,11128.67,10789.835000000001,10324.013333333332
1984-12-16,-0.0041667,11419.2,11250.8,11419.2,11358.84,11196.83,10858.984999999999,10358.163166666667
1984-12-23,0.00483041,11558.4,11455.7,11474.3,11399.4,11275.8,10921.02,10394.045333333333
1984-12-30,0.00595156,11542.6,11439.9,11542.6,11466.380000000001,11345.54,10979.355,10430.727333333334
1985-01-06,0.00133938,11558.1,11543.0,11558.1,11492.22,11385.85,11034.785,10468.2685
1985-01-13,0.0219916,11824.4,11575.5,11812.2,11561.28,11442.070000000002,11097.69,10508.693833333333
1985-01-20,0.00828118,11933.0,11823.9,11910.1,11659.460000000001,11509.15,11163.985,10551.514666666666
1985-01-27,-0.010492,11964.5,11785.1,11785.1,11721.619999999999,11560.51,11228.205,10591.602166666667
1985-02-03,0.0137343,11992.3,11798.9,11947.0,11802.5,11634.44,11294.48,10633.237166666668
1985-02-10,0.00519377,12009.0,11823.4,12009.0,11892.68,11692.45,11369.675000000001,10674.543666666666
1985-02-17,0.011598,12148.3,12025.7,12148.3,11959.9,11760.59,11444.630000000001,10715.6125
1985-02-24,-0.000101287,12156.6,12128.5,12147.1,12007.3,11833.380000000001,11515.105,10753.167166666664
1985-03-03,0.0218226,12412.1,12195.0,12412.1,12132.7,11927.16,11601.48,10794.014666666666
1985-03-10,-0.00520534,12509.0,12347.5,12347.5,12212.8,12007.65,11676.595000000001,10830.623
1985-03-17,0.00975904,12468.0,12263.8,12468.0,12304.6,12098.640000000001,11742.245,10870.021333333334
1985-03-24,0.00598084,12542.6,12478.0,12542.6,12383.460000000001,12171.679999999998,11806.875,10909.381333333333
1985-03-31,0.00304244,12604.0,12486.2,12580.8,12470.2,12238.75,11873.95,10950.159666666666
1985-04-07,-0.00290281,12683.3,12544.2,12544.2,12496.62,12314.66,11937.585,10993.231333333333
1985-04-14,0.00348921,12636.0,12573.8,12588.0,12544.720000000001,12378.76,12006.6,11037.613500000001
1985-04-21,-0.0375921,12552.7,12052.8,12114.8,12474.08,12389.34,12040.895,11073.479
1985-04-28,0.0239624,12405.1,12124.1,12405.1,12446.58,12415.02,12087.805,11114.42266666667
1985-05-05,0.00376381,12456.7,12426.3,12451.8,12420.78,12445.490000000002,12139.435000000001,11155.332333333332
1985-05-12,0.00606495,12527.3,12474.5,12527.3,12417.399999999998,12457.009999999998,12192.085,11189.815666666667
1985-05-19,-0.00856683,12541.5,12358.0,12420.0,12383.8,12464.259999999998,12235.954999999998,11221.710666666668
1985-05-26,0.0139984,12673.6,12559.1,12593.8,12479.6,12476.84,12287.740000000002,11249.454
1985-06-02,0.0130707,12790.3,12642.7,12758.5,12550.28,12498.429999999998,12335.055,11280.184
1985-06-09,-0.00328175,12716.6,12473.4,12716.6,12603.24,12512.01,12375.38,11308.540666666668
1985-06-16,-0.00246448,12758.9,12683.3,12685.2,12634.820000000002,12526.109999999999,12420.384999999998,11339.895666666667
1985-06-23,-0.00398023,12773.6,12634.8,12634.8,12677.78,12530.79,12454.775,11367.447333333335
1985-06-30,0.0195754,12910.3,12765.9,12882.1,12735.439999999999,12607.52,12498.429999999998,11395.645666666667
1985-07-07,0.00630796,12969.6,12913.8,12963.3,12776.4,12663.34,12539.18,11431.135666666665
1985-07-14,-0.00955458,13029.7,12839.5,12839.5,12800.98,12702.109999999999,12573.8,11476.345666666666
